34506,18.0,15.000120162963867,-17.782699584960938,0.0,0.0
34515,18.0,0.0,-17.782699584960938,0.0,0.0
34526,18.0,0.0,-17.782699584960938,0.0,0.0
34536,18.0,0.0,-17.782699584960938,0.0,0.0
34546,17.849998474121094,-15.000120162963867,-17.782699584960938,0.0,0.0
34556,17.55000114440918,-29.99989891052246,-17.782699584960938,0.0,0.0
34566,17.25,-30.00006866455078,-17.782699584960938,0.0,0.0
34576,16.950000762939453,-29.99989891052246,-17.782699584960938,0.0,0.0
34586,16.5,-45.00001907348633,-17.782699584960938,0.0,0.0
34596,16.049999237060547,-45.00001907348633,-17.782699584960938,0.0,0.0
34606,15.450000762939453,-59.99996566772461,-17.782699584960938,0.0,0.0
34615,15.0,-45.00001907348633,-17.782699584960938,0.0,0.0
34626,14.25,-75.0,-17.782699584960938,0.0,0.0
34636,13.649999618530273,-60.000057220458984,-17.782699584960938,0.0,0.0
34646,12.90000057220459,-75.0,-17.782699584960938,0.0,0.0
34656,12.0,-89.99995422363281,-17.782699584960938,0.0,0.0
34666,11.25,-75.0,-17.782699584960938,0.0,0.0
34676,10.350000381469727,-90.00003814697266,-17.782699584960938,0.0,0.0
34686,9.449999809265137,-90.00003814697266,-17.782699584960938,0.0,0.0
34696,8.550000190734863,-89.99995422363281,-17.782699584960938,0.0,0.0
34706,7.5,-104.99998474121094,-17.782699584960938,0.0,0.0
34715,6.59999942779541,-90.00003814697266,-17.782699584960938,0.0,0.0
34726,5.549999713897705,-104.99998474121094,-17.782699584960938,0.0,0.0
34736,4.5,-104.99998474121094,-17.782699584960938,0.0,0.0
34746,3.450000286102295,-105.00000762939453,-17.782699584960938,0.0,0.0
34756,2.25,-120.0,-17.782699584960938,0.0,0.0
34766,1.1999999284744263,-105.00000762939453,-17.782699584960938,0.0,0.0
34776,0.14999999105930328,-105.0,-17.782699584960938,0.0,0.0
34786,359.10003662109375,-104.99813079833984,-17.782699584960938,0.0,0.0
34796,357.8999938964844,-120.00096130371094,-17.782699584960938,0.0,0.0
34806,356.8500061035156,-104.99913024902344,-17.782699584960938,0.0,0.0
34815,355.9499816894531,-90.00003814697266,-17.782699584960938,0.0,0.0
34826,354.75,-120.00096130371094,-17.782699584960938,0.0,0.0
34836,353.70001220703125,-104.99913024902344,-17.782699584960938,0.0,0.0
34846,352.79998779296875,-90.00003814697266,-17.782699584960938,0.0,0.0
34856,351.75,-105.00186157226562,-17.782699584960938,0.0,0.0
34866,350.8500061035156,-90.00003814697266,-17.782699584960938,0.0,0.0
34876,349.9499816894531,-90.00003814697266,-17.782699584960938,0.0,0.0
34886,349.04998779296875,-90.00003814697266,-17.782699584960938,0.0,0.0
34896,348.1499938964844,-90.00003814697266,-17.782699584960938,0.0,0.0
34906,347.3999938964844,-74.99821472167969,-17.782699584960938,0.0,0.0
34915,346.79998779296875,-60.00184631347656,-17.782699584960938,0.0,0.0
34926,346.0500183105469,-74.99821472167969,-17.782699584960938,0.0,0.0
34936,345.29998779296875,-75.00093841552734,-17.782699584960938,0.0,0.0
34946,344.8499755859375,-45.00001907348633,-17.782699584960938,0.0,0.0
34956,344.25,-59.99911117553711,-17.782699584960938,0.0,0.0
34966,343.8000183105469,-45.00001907348633,-17.782699584960938,0.0,0.0
34976,343.3500061035156,-45.00001907348633,-17.782699584960938,0.0,0.0
34986,343.0500183105469,-30.00092315673828,-17.782699584960938,0.0,0.0
34996,342.75,-29.99818992614746,-17.782699584960938,0.0,0.0
35006,342.5999755859375,-15.001827239990234,-17.782699584960938,0.0,0.0
35015,342.4499816894531,-14.99909496307373,-17.782699584960938,0.0,0.0
35026,342.3000183105469,-14.99909496307373,-17.782699584960938,0.0,0.0
35036,342.3000183105469,0.0,-17.782699584960938,0.0,0.0
35046,342.3000183105469,0.0,-17.782699584960938,0.0,0.0
35056,342.4499816894531,14.99909496307373,-17.782699584960938,0.0,0.0
35066,342.5999755859375,14.99909496307373,-17.782699584960938,0.0,0.0
35076,342.75,15.001827239990234,-17.782699584960938,0.0,0.0
35086,343.0500183105469,29.99818992614746,-17.782699584960938,0.0,0.0
35096,343.5,45.00001907348633,-17.782699584960938,0.0,0.0
35106,343.9499816894531,45.00001907348633,-17.782699584960938,0.0,0.0
35115,344.25,30.00092315673828,-17.782699584960938,0.0,0.0
35126,344.8499755859375,59.99911117553711,-17.782699584960938,0.0,0.0
35136,345.45001220703125,60.00184631347656,-17.782699584960938,0.0,0.0
35146,346.20001220703125,74.99821472167969,-17.782699584960938,0.0,0.0
35156,346.79998779296875,59.99911117553711,-17.782699584960938,0.0,0.0
35166,347.54998779296875,75.00093841552734,-17.782699584960938,0.0,0.0
35176,348.3000183105469,75.00093841552734,-17.782699584960938,0.0,0.0
35186,349.20001220703125,90.00003814697266,-17.782699584960938,0.0,0.0
35196,350.1000061035156,90.00003814697266,-17.782699584960938,0.0,0.0
35206,351.0000305175781,90.00003814697266,-17.782699584960938,0.0,0.0
35215,351.75,74.99821472167969,-17.782699584960938,0.0,0.0
35226,352.9499816894531,120.00096130371094,-17.782699584960938,0.0,0.0
35236,353.8500061035156,90.00003814697266,-17.782699584960938,0.0,0.0
35246,354.8999938964844,104.99913024902344,-17.782699584960938,0.0,0.0
35256,355.9499816894531,105.00186157226562,-17.782699584960938,0.0,0.0
35266,357.0,104.99913024902344,-17.782699584960938,0.0,0.0
35276,358.04998779296875,104.99913024902344,-17.782699584960938,0.0,0.0
35286,359.10003662109375,105.00186157226562,-17.782699584960938,0.0,0.0
35296,0.14999999105930328,104.99813079833984,-17.782699584960938,0.0,0.0
35306,1.1999999284744263,105.0,-17.782699584960938,0.0,0.0
35315,2.0999999046325684,89.99999237060547,-17.782699584960938,0.0,0.0
35326,3.299999713897705,120.0,-17.782699584960938,0.0,0.0
35336,4.350000381469727,105.0000228881836,-17.782699584960938,0.0,0.0
35346,5.399999618530273,104.99998474121094,-17.782699584960938,0.0,0.0
35356,6.450000286102295,104.99998474121094,-17.782699584960938,0.0,0.0
35366,7.349999904632568,89.99999237060547,-17.782699584960938,0.0,0.0
35376,8.25,90.00003814697266,-17.782699584960938,0.0,0.0
35386,9.300000190734863,104.99998474121094,-17.782699584960938,0.0,0.0
35396,10.050000190734863,75.0,-17.782699584960938,0.0,0.0
35406,10.949999809265137,89.99995422363281,-17.782699584960938,0.0,0.0
35415,11.699999809265137,75.0,-17.782699584960938,0.0,0.0
35426,12.449999809265137,75.0,-17.782699584960938,0.0,0.0
35436,13.19999885559082,75.0,-17.782699584960938,0.0,0.0
35446,13.80000114440918,60.000057220458984,-17.782699584960938,0.0,0.0
35456,14.550000190734863,75.0,-17.782699584960938,0.0,0.0
35466,15.0,45.00001907348633,-17.782699584960938,0.0,0.0
35476,15.600000381469727,59.99996566772461,-17.782699584960938,0.0,0.0
35486,15.90000057220459,30.00006866455078,-17.782699584960938,0.0,0.0
35496,16.349998474121094,44.999847412109375,-17.782699584960938,0.0,0.0
35506,16.649999618530273,30.00006866455078,-17.782699584960938,0.0,0.0
35515,16.950000762939453,30.00006866455078,-17.782699584960938,0.0,0.0
35526,17.100000381469727,14.99994945526123,-17.782699584960938,0.0,0.0
35536,17.25,14.99994945526123,-17.782699584960938,0.0,0.0
35546,17.25,0.0,-17.782699584960938,0.0,0.0
35556,17.400001525878906,15.000120162963867,-17.782699584960938,0.0,0.0
35566,17.25,-15.000120162963867,-17.782699584960938,0.0,0.0
35576,17.100000381469727,-14.99994945526123,-17.782699584960938,0.0,0.0
35586,16.950000762939453,-14.99994945526123,-17.782699584960938,0.0,0.0
35596,16.649999618530273,-30.00006866455078,-17.782699584960938,0.0,0.0
35606,16.349998474121094,-30.00006866455078,-17.782699584960938,0.0,0.0
35615,16.049999237060547,-29.99989891052246,-17.782699584960938,0.0,0.0
35626,15.600000381469727,-45.00001907348633,-17.782699584960938,0.0,0.0
35636,15.149999618530273,-45.00001907348633,-17.782699584960938,0.0,0.0
35646,14.550000190734863,-59.99996566772461,-17.782699584960938,0.0,0.0
35656,13.949999809265137,-60.000057220458984,-17.782699584960938,0.0,0.0
35666,13.350000381469727,-59.99996566772461,-17.782699584960938,0.0,0.0
35676,12.600000381469727,-75.0,-17.782699584960938,0.0,0.0
35686,11.850000381469727,-75.0,-17.782699584960938,0.0,0.0
35696,11.09999942779541,-75.0,-17.782699584960938,0.0,0.0
35706,10.350000381469727,-75.0,-17.782699584960938,0.0,0.0
35715,9.449999809265137,-90.00003814697266,-17.782699584960938,0.0,0.0
35726,8.550000190734863,-89.99995422363281,-17.782699584960938,0.0,0.0
35736,7.649999618530273,-90.00003814697266,-17.782699584960938,0.0,0.0
35746,6.59999942779541,-104.99998474121094,-17.782699584960938,0.0,0.0
35756,5.699999809265137,-89.99999237060547,-17.782699584960938,0.0,0.0
35766,4.650000095367432,-104.99998474121094,-17.782699584960938,0.0,0.0
35776,3.6000001430511475,-104.99998474121094,-17.782699584960938,0.0,0.0
35786,2.549999713897705,-105.0000228881836,-17.782699584960938,0.0,0.0
35796,1.5,-104.99998474121094,-17.782699584960938,0.0,0.0
35806,0.45000001788139343,-105.00000762939453,-17.782699584960938,0.0,0.0
35815,359.5500183105469,-89.99903106689453,-17.782699584960938,0.0,0.0
35826,358.5,-105.00186157226562,-17.782699584960938,0.0,0.0
35836,357.4499816894531,-104.99913024902344,-17.782699584960938,0.0,0.0
35846,356.4000244140625,-104.99913024902344,-17.782699584960938,0.0,0.0
35856,355.3499755859375,-105.00186157226562,-17.782699584960938,0.0,0.0
35866,354.29998779296875,-104.99913024902344,-17.782699584960938,0.0,0.0
35876,353.4000244140625,-90.00003814697266,-17.782699584960938,0.0,0.0
35886,352.3500061035156,-104.99913024902344,-17.782699584960938,0.0,0.0
35896,351.45001220703125,-90.00003814697266,-17.782699584960938,0.0,0.0
35906,350.54998779296875,-90.00003814697266,-17.782699584960938,0.0,0.0
35915,349.79998779296875,-75.00093841552734,-17.782699584960938,0.0,0.0
35926,348.8999938964844,-90.00003814697266,-17.782699584960938,0.0,0.0
35936,348.1499938964844,-75.00093841552734,-17.782699584960938,0.0,0.0
35946,347.3999938964844,-74.99821472167969,-17.782699584960938,0.0,0.0
35956,346.79998779296875,-60.00184631347656,-17.782699584960938,0.0,0.0
35966,346.20001220703125,-59.99911117553711,-17.782699584960938,0.0,0.0
35976,345.5999755859375,-59.99911117553711,-17.782699584960938,0.0,0.0
35986,345.0,-59.99911117553711,-17.782699584960938,0.0,0.0
35996,344.5500183105469,-45.00001907348633,-17.782699584960938,0.0,0.0
36006,344.1000061035156,-45.00001907348633,-17.782699584960938,0.0,0.0
36015,343.8000183105469,-30.00092315673828,-17.782699584960938,0.0,0.0
36026,343.5,-30.00092315673828,-17.782699584960938,0.0,0.0
36036,343.1999816894531,-29.99818992614746,-17.782699584960938,0.0,0.0
36046,343.0500183105469,-15.001827239990234,-17.782699584960938,0.0,0.0
36056,342.8999938964844,-14.99909496307373,-17.782699584960938,0.0,0.0
36066,342.8999938964844,0.0,-17.782699584960938,0.0,0.0
36076,342.8999938964844,0.0,-17.782699584960938,0.0,0.0
36086,343.0500183105469,14.99909496307373,-17.782699584960938,0.0,0.0
36096,343.1999816894531,15.001827239990234,-17.782699584960938,0.0,0.0
36106,343.3500061035156,14.99909496307373,-17.782699584960938,0.0,0.0
36115,343.5,14.99909496307373,-17.782699584960938,0.0,0.0
36126,343.9499816894531,45.00001907348633,-17.782699584960938,0.0,0.0
36136,344.25,30.00092315673828,-17.782699584960938,0.0,0.0
36146,344.70001220703125,45.00001907348633,-17.782699584960938,0.0,0.0
36156,345.29998779296875,59.99911117553711,-17.782699584960938,0.0,0.0
36166,345.75,45.00001907348633,-17.782699584960938,0.0,0.0
36176,346.35003662109375,60.00184631347656,-17.782699584960938,0.0,0.0
36186,347.0999755859375,74.99821472167969,-17.782699584960938,0.0,0.0
36196,347.6999816894531,59.99911117553711,-17.782699584960938,0.0,0.0
36206,348.45001220703125,75.00093841552734,-17.782699584960938,0.0,0.0
36215,349.20001220703125,75.00093841552734,-17.782699584960938,0.0,0.0
36226,350.1000061035156,90.00003814697266,-17.782699584960938,0.0,0.0
36236,351.0000305175781,90.00003814697266,-17.782699584960938,0.0,0.0
36246,351.9000244140625,90.00003814697266,-17.782699584960938,0.0,0.0
36256,352.79998779296875,90.00003814697266,-17.782699584960938,0.0,0.0
36266,353.70001220703125,90.00003814697266,-17.782699584960938,0.0,0.0
36276,354.75,104.99913024902344,-17.782699584960938,0.0,0.0
36286,355.6499938964844,90.00003814697266,-17.782699584960938,0.0,0.0
36296,356.6999816894531,104.99913024902344,-17.782699584960938,0.0,0.0
36306,357.75,105.00186157226562,-17.782699584960938,0.0,0.0
36315,358.6499938964844,90.00003814697266,-17.782699584960938,0.0,0.0
36326,359.70001220703125,104.99913024902344,-17.782699584960938,0.0,0.0
36336,0.75,105.00086212158203,-17.782699584960938,0.0,0.0
36346,1.8000000715255737,105.00000762939453,-17.782699584960938,0.0,0.0
36356,2.8499999046325684,104.99998474121094,-17.782699584960938,0.0,0.0
36366,3.75,90.00001525878906,-17.782699584960938,0.0,0.0
36376,4.799999713897705,104.99998474121094,-17.782699584960938,0.0,0.0
36386,5.849999904632568,104.99998474121094,-17.782699584960938,0.0,0.0
36396,6.750000476837158,90.00003814697266,-17.782699584960938,0.0,0.0
36406,7.649999618530273,89.99995422363281,-17.782699584960938,0.0,0.0
36415,8.399999618530273,75.0,-17.782699584960938,0.0,0.0
36426,9.449999809265137,104.99998474121094,-17.782699584960938,0.0,0.0
36436,10.19999885559082,75.0,-17.782699584960938,0.0,0.0
36446,11.09999942779541,90.00003814697266,-17.782699584960938,0.0,0.0
36456,11.699999809265137,59.99996566772461,-17.782699584960938,0.0,0.0
36466,12.449999809265137,75.0,-17.782699584960938,0.0,0.0
36476,13.19999885559082,75.0,-17.782699584960938,0.0,0.0
36486,13.80000114440918,60.000057220458984,-17.782699584960938,0.0,0.0
36496,14.25,45.00001907348633,-17.782699584960938,0.0,0.0
36506,14.84999942779541,59.9998779296875,-17.782699584960938,0.0,0.0
36515,15.149999618530273,30.00006866455078,-17.782699584960938,0.0,0.0
36526,15.600000381469727,45.00001907348633,-17.782699584960938,0.0,0.0
36536,15.90000057220459,30.00006866455078,-17.782699584960938,0.0,0.0
36546,16.19999885559082,29.99989891052246,-17.782699584960938,0.0,0.0
36556,16.5,30.00006866455078,-17.782699584960938,0.0,0.0
36566,16.649999618530273,14.99994945526123,-17.782699584960938,0.0,0.0
36576,16.649999618530273,0.0,-17.782699584960938,0.0,0.0
36586,16.649999618530273,0.0,-17.782699584960938,0.0,0.0
36596,16.649999618530273,0.0,-17.782699584960938,0.0,0.0
36606,16.649999618530273,0.0,-17.782699584960938,0.0,0.0
36615,16.5,-14.99994945526123,-17.782699584960938,0.0,0.0
36626,16.19999885559082,-30.00006866455078,-17.782699584960938,0.0,0.0
36636,15.90000057220459,-29.99989891052246,-17.782699584960938,0.0,0.0
36646,15.600000381469727,-30.00006866455078,-17.782699584960938,0.0,0.0
36656,15.149999618530273,-45.00001907348633,-17.782699584960938,0.0,0.0
36666,14.699999809265137,-45.00001907348633,-17.782699584960938,0.0,0.0
36676,14.25,-44.999935150146484,-17.782699584960938,0.0,0.0
36686,13.649999618530273,-60.000057220458984,-17.782699584960938,0.0,0.0
36696,13.050000190734863,-59.99996566772461,-17.782699584960938,0.0,0.0
36706,12.449999809265137,-60.000057220458984,-17.782699584960938,0.0,0.0
36715,11.850000381469727,-59.99996566772461,-17.782699584960938,0.0,0.0
36726,10.949999809265137,-90.00003814697266,-17.782699584960938,0.0,0.0
36736,10.19999885559082,-75.0,-17.782699584960938,0.0,0.0
36746,9.449999809265137,-75.0,-17.782699584960938,0.0,0.0
36756,8.550000190734863,-89.99995422363281,-17.782699584960938,0.0,0.0
36766,7.649999618530273,-90.00003814697266,-17.782699584960938,0.0,0.0
36776,6.750000476837158,-89.99995422363281,-17.782699584960938,0.0,0.0
36786,5.849999904632568,-90.00003814697266,-17.782699584960938,0.0,0.0
36796,4.799999713897705,-104.99998474121094,-17.782699584960938,0.0,0.0
36806,3.9000000953674316,-89.99999237060547,-17.782699584960938,0.0,0.0
36815,3.0,-89.99999237060547,-17.782699584960938,0.0,0.0
36826,1.9500000476837158,-105.00000762939453,-17.782699584960938,0.0,0.0
36836,0.9000000357627869,-105.0,-17.782699584960938,0.0,0.0
36846,359.8499755859375,-105.00086212158203,-17.782699584960938,0.0,0.0
36856,358.95001220703125,-90.00003814697266,-17.782699584960938,0.0,0.0
36866,357.8999938964844,-104.99913024902344,-17.782699584960938,0.0,0.0
36876,356.8500061035156,-104.99913024902344,-17.782699584960938,0.0,0.0
36886,355.9499816894531,-90.00003814697266,-17.782699584960938,0.0,0.0
36896,354.8999938964844,-105.00186157226562,-17.782699584960938,0.0,0.0
36906,354.0,-90.00003814697266,-17.782699584960938,0.0,0.0
36915,353.1000061035156,-90.00003814697266,-17.782699584960938,0.0,0.0
36926,352.1999816894531,-90.00003814697266,-17.782699584960938,0.0,0.0
36936,351.29998779296875,-90.00003814697266,-17.782699584960938,0.0,0.0
36946,350.3999938964844,-90.00003814697266,-17.782699584960938,0.0,0.0
36956,349.6499938964844,-74.99821472167969,-17.782699584960938,0.0,0.0
36966,348.8999938964844,-75.00093841552734,-17.782699584960938,0.0,0.0
36976,348.1499938964844,-75.00093841552734,-17.782699584960938,0.0,0.0
36986,347.54998779296875,-59.99911117553711,-17.782699584960938,0.0,0.0
36996,346.95001220703125,-59.99911117553711,-17.782699584960938,0.0,0.0
37006,346.35003662109375,-59.99911117553711,-17.782699584960938,0.0,0.0
37015,345.75,-60.00184631347656,-17.782699584960938,0.0,0.0
37026,345.29998779296875,-45.00001907348633,-17.782699584960938,0.0,0.0
37036,344.8499755859375,-45.00001907348633,-17.782699584960938,0.0,0.0
37046,344.5500183105469,-29.99818992614746,-17.782699584960938,0.0,0.0
37056,344.25,-30.00092315673828,-17.782699584960938,0.0,0.0
37066,343.9499816894531,-30.00092315673828,-17.782699584960938,0.0,0.0
37076,343.8000183105469,-14.99909496307373,-17.782699584960938,0.0,0.0
37086,343.6500244140625,-14.99909496307373,-17.782699584960938,0.0,0.0
37096,343.6500244140625,0.0,-17.782699584960938,0.0,0.0
37106,343.6500244140625,0.0,-17.782699584960938,0.0,0.0
37115,343.6500244140625,0.0,-17.782699584960938,0.0,0.0
37126,343.8000183105469,14.99909496307373,-17.782699584960938,0.0,0.0
37136,343.9499816894531,14.99909496307373,-17.782699584960938,0.0,0.0
37146,344.1000061035156,15.001827239990234,-17.782699584960938,0.0,0.0
37156,344.3999938964844,29.99818992614746,-17.782699584960938,0.0,0.0
37166,344.70001220703125,30.00092315673828,-17.782699584960938,0.0,0.0
37176,345.1499938964844,45.00001907348633,-17.782699584960938,0.0,0.0
37186,345.5999755859375,45.00001907348633,-17.782699584960938,0.0,0.0
37196,346.20001220703125,59.99911117553711,-17.782699584960938,0.0,0.0
37206,346.6499938964844,45.00001907348633,-17.782699584960938,0.0,0.0
37215,347.2499694824219,59.99911117553711,-17.782699584960938,0.0,0.0
37226,347.9999694824219,75.00093841552734,-17.782699584960938,0.0,0.0
37236,348.6000061035156,59.99911117553711,-17.782699584960938,0.0,0.0
37246,349.3500061035156,75.00093841552734,-17.782699584960938,0.0,0.0
37256,350.2499694824219,90.00003814697266,-17.782699584960938,0.0,0.0
37266,351.0000305175781,75.00093841552734,-17.782699584960938,0.0,0.0
37276,351.9000244140625,90.00003814697266,-17.782699584960938,0.0,0.0
37286,352.79998779296875,90.00003814697266,-17.782699584960938,0.0,0.0
37296,353.70001220703125,90.00003814697266,-17.782699584960938,0.0,0.0
37306,354.6000061035156,90.00003814697266,-17.782699584960938,0.0,0.0
37315,355.3499755859375,74.99821472167969,-17.782699584960938,0.0,0.0
37326,356.5500183105469,120.00096130371094,-17.782699584960938,0.0,0.0
37336,357.4499816894531,90.00003814697266,-17.782699584960938,0.0,0.0
37346,358.5,104.99913024902344,-17.782699584960938,0.0,0.0
37356,359.3999938964844,90.00003814697266,-17.782699584960938,0.0,0.0
37366,0.45000001788139343,105.00086212158203,-17.782699584960938,0.0,0.0
37376,1.3499999046325684,89.99999237060547,-17.782699584960938,0.0,0.0
37386,2.3999998569488525,105.0,-17.782699584960938,0.0,0.0
37396,3.299999713897705,89.99999237060547,-17.782699584960938,0.0,0.0
37406,4.350000381469727,105.0000228881836,-17.782699584960938,0.0,0.0
37415,5.09999942779541,74.99996185302734,-17.782699584960938,0.0,0.0
37426,6.150000095367432,105.0000228881836,-17.782699584960938,0.0,0.0
37436,7.049999713897705,89.99999237060547,-17.782699584960938,0.0,0.0
37446,7.950000286102295,90.00003814697266,-17.782699584960938,0.0,0.0
37456,8.850000381469727,89.99995422363281,-17.782699584960938,0.0,0.0
37466,9.59999942779541,75.0,-17.782699584960938,0.0,0.0
37476,10.350000381469727,75.0,-17.782699584960938,0.0,0.0
37486,11.09999942779541,75.0,-17.782699584960938,0.0,0.0
37496,11.850000381469727,75.0,-17.782699584960938,0.0,0.0
37506,12.449999809265137,59.99996566772461,-17.782699584960938,0.0,0.0
37515,13.050000190734863,60.000057220458984,-17.782699584960938,0.0,0.0
37526,13.649999618530273,59.99996566772461,-17.782699584960938,0.0,0.0
37536,14.09999942779541,45.00001907348633,-17.782699584960938,0.0,0.0
37546,14.550000190734863,45.00001907348633,-17.782699584960938,0.0,0.0
37556,15.0,45.00001907348633,-17.782699584960938,0.0,0.0
37566,15.299999237060547,29.99989891052246,-17.782699584960938,0.0,0.0
37576,15.600000381469727,30.00006866455078,-17.782699584960938,0.0,0.0
37586,15.75,14.99994945526123,-17.782699584960938,0.0,0.0
37596,15.90000057220459,15.000120162963867,-17.782699584960938,0.0,0.0
37606,16.049999237060547,14.99994945526123,-17.782699584960938,0.0,0.0
37615,16.049999237060547,0.0,-17.782699584960938,0.0,0.0
37626,16.049999237060547,0.0,-17.782699584960938,0.0,0.0
37636,16.049999237060547,0.0,-17.782699584960938,0.0,0.0
37646,15.90000057220459,-14.99994945526123,-17.782699584960938,0.0,0.0
37656,15.75,-15.000120162963867,-17.782699584960938,0.0,0.0
37666,15.450000762939453,-29.99989891052246,-17.782699584960938,0.0,0.0
37676,15.149999618530273,-30.00006866455078,-17.782699584960938,0.0,0.0
37686,14.84999942779541,-30.00006866455078,-17.782699584960938,0.0,0.0
37696,14.40000057220459,-44.999847412109375,-17.782699584960938,0.0,0.0
37706,13.949999809265137,-45.00010299682617,-17.782699584960938,0.0,0.0
37715,13.500000953674316,-44.999935150146484,-17.782699584960938,0.0,0.0
37726,12.90000057220459,-60.000057220458984,-17.782699584960938,0.0,0.0
37736,12.300000190734863,-59.99996566772461,-17.782699584960938,0.0,0.0
37746,11.550000190734863,-75.0,-17.782699584960938,0.0,0.0
37756,10.799999237060547,-75.0,-17.782699584960938,0.0,0.0
37766,10.19999885559082,-60.000057220458984,-17.782699584960938,0.0,0.0
37776,9.300000190734863,-89.99995422363281,-17.782699584960938,0.0,0.0
37786,8.550000190734863,-75.0,-17.782699584960938,0.0,0.0
37796,7.649999618530273,-90.00003814697266,-17.782699584960938,0.0,0.0
37806,6.90000057220459,-74.99996185302734,-17.782699584960938,0.0,0.0
37815,6.0,-89.99999237060547,-17.782699584960938,0.0,0.0
37826,4.949999809265137,-105.0000228881836,-17.782699584960938,0.0,0.0
37836,4.049999713897705,-89.99999237060547,-17.782699584960938,0.0,0.0
37846,3.1500000953674316,-89.99999237060547,-17.782699584960938,0.0,0.0
37856,2.0999999046325684,-105.00000762939453,-17.782699584960938,0.0,0.0
37866,1.1999999284744263,-89.99999237060547,-17.782699584960938,0.0,0.0
37876,0.29999998211860657,-89.99999237060547,-17.782699584960938,0.0,0.0
37886,359.25,-105.00086212158203,-17.782699584960938,0.0,0.0
37896,358.3499755859375,-90.00003814697266,-17.782699584960938,0.0,0.0
37906,357.3000183105469,-104.99913024902344,-17.782699584960938,0.0,0.0
37915,356.5500183105469,-75.00093841552734,-17.782699584960938,0.0,0.0
37926,355.5,-104.99913024902344,-17.782699584960938,0.0,0.0
37936,354.6000061035156,-90.00003814697266,-17.782699584960938,0.0,0.0
37946,353.70001220703125,-90.00003814697266,-17.782699584960938,0.0,0.0
37956,352.79998779296875,-90.00003814697266,-17.782699584960938,0.0,0.0
37966,351.9000244140625,-90.00003814697266,-17.782699584960938,0.0,0.0
37976,351.1499938964844,-75.00093841552734,-17.782699584960938,0.0,0.0
37986,350.2499694824219,-90.00003814697266,-17.782699584960938,0.0,0.0
37996,349.4999694824219,-75.00093841552734,-17.782699584960938,0.0,0.0
38006,348.8999938964844,-59.99911117553711,-17.782699584960938,0.0,0.0
38015,348.3000183105469,-59.99911117553711,-17.782699584960938,0.0,0.0
38026,347.54998779296875,-75.00093841552734,-17.782699584960938,0.0,0.0
38036,346.95001220703125,-59.99911117553711,-17.782699584960938,0.0,0.0
38046,346.5,-45.00001907348633,-17.782699584960938,0.0,0.0
38056,346.0500183105469,-45.00001907348633,-17.782699584960938,0.0,0.0
38066,345.5999755859375,-45.00001907348633,-17.782699584960938,0.0,0.0
38076,345.1499938964844,-45.00001907348633,-17.782699584960938,0.0,0.0
38086,344.8499755859375,-30.00092315673828,-17.782699584960938,0.0,0.0
38096,344.70001220703125,-14.99909496307373,-17.782699584960938,0.0,0.0
38106,344.3999938964844,-30.00092315673828,-17.782699584960938,0.0,0.0
38115,344.25,-14.99909496307373,-17.782699584960938,0.0,0.0
38126,344.25,0.0,-17.782699584960938,0.0,0.0
38136,344.25,0.0,-17.782699584960938,0.0,0.0
38146,344.25,0.0,-17.782699584960938,0.0,0.0
38156,344.25,0.0,-17.782699584960938,0.0,0.0
38166,344.3999938964844,14.99909496307373,-17.782699584960938,0.0,0.0
38176,344.70001220703125,30.00092315673828,-17.782699584960938,0.0,0.0
38186,344.8499755859375,14.99909496307373,-17.782699584960938,0.0,0.0
38196,345.1499938964844,30.00092315673828,-17.782699584960938,0.0,0.0
38206,345.5999755859375,45.00001907348633,-17.782699584960938,0.0,0.0
38215,345.9000244140625,30.00092315673828,-17.782699584960938,0.0,0.0
38226,346.5,59.99911117553711,-17.782699584960938,0.0,0.0
38236,346.95001220703125,45.00001907348633,-17.782699584960938,0.0,0.0
38246,347.54998779296875,59.99911117553711,-17.782699584960938,0.0,0.0
38256,348.1499938964844,59.99911117553711,-17.782699584960938,0.0,0.0
38266,348.8999938964844,75.00093841552734,-17.782699584960938,0.0,0.0
38276,349.4999694824219,59.99911117553711,-17.782699584960938,0.0,0.0
38286,350.2499694824219,75.00093841552734,-17.782699584960938,0.0,0.0
38296,351.0000305175781,75.00093841552734,-17.782699584960938,0.0,0.0
38306,351.9000244140625,90.00003814697266,-17.782699584960938,0.0,0.0
38315,352.64996337890625,74.99821472167969,-17.782699584960938,0.0,0.0
38326,353.54998779296875,90.00003814697266,-17.782699584960938,0.0,0.0
38336,354.4499816894531,90.00003814697266,-17.782699584960938,0.0,0.0
38346,355.3499755859375,90.00003814697266,-17.782699584960938,0.0,0.0
38356,356.25,90.00003814697266,-17.782699584960938,0.0,0.0
38366,357.3000183105469,105.00186157226562,-17.782699584960938,0.0,0.0
38376,358.20001220703125,90.00003814697266,-17.782699584960938,0.0,0.0
38386,359.10003662109375,90.00003814697266,-17.782699584960938,0.0,0.0
38396,0.14999999105930328,104.99813079833984,-17.782699584960938,0.0,0.0
38406,1.0499999523162842,89.99999237060547,-17.782699584960938,0.0,0.0
38415,1.9500000476837158,90.0,-17.782699584960938,0.0,0.0
38426,2.8499999046325684,89.99999237060547,-17.782699584960938,0.0,0.0
38436,3.9000000953674316,105.00000762939453,-17.782699584960938,0.0,0.0
38446,4.799999713897705,89.99999237060547,-17.782699584960938,0.0,0.0
